   0.0025267956       0.0006682842
   0.0025988929       0.0007065835
   0.0026730472       0.0007470662
   0.0027493175       0.0007898558
   0.0028277639       0.0008350827
   0.0029084487       0.0008828846
   0.0029914356       0.0009334067
   0.0030767904       0.0009868024
   0.0031645807       0.0010432338
   0.0032548759       0.0011028716
   0.0033477474       0.0011658963
   0.0034432689       0.0012324983
   0.0035415159       0.0013028785
   0.0036425662       0.0013772489
   0.0037464998       0.0014558332
   0.0038533989       0.0015388675
   0.0039633482       0.0016266007
   0.0040764346       0.0017192956
   0.0041927478       0.0018172293
   0.0043123797       0.0019206941
   0.0044354251       0.0020299981
   0.0045619814       0.0021454664
   0.0046921487       0.0022674419
   0.0048260300       0.0023962858
   0.0049637315       0.0025323793
   0.0051053619       0.0026761238
   0.0052510335       0.0028279429
   0.0054008616       0.0029882826
   0.0055549647       0.0031576131
   0.0057134649       0.0033364300
   0.0058764875       0.0035252550
   0.0060441617       0.0037246382
   0.0062166201       0.0039351587
   0.0063939993       0.0041574265
   0.0065764397       0.0043920840
   0.0067640857       0.0046398075
   0.0069570857       0.0049013090
   0.0071555927       0.0051773380
   0.0073597637       0.0054686832
   0.0075697603       0.0057761748
   0.0077857487       0.0061006859
   0.0080079000       0.0064431352
   0.0082363899       0.0068044890
   0.0084713993       0.0071857633
   0.0087131142       0.0075880263
   0.0089617261       0.0080124012
   0.0092174316       0.0084600681
   0.0094804331       0.0089322675
   0.0097509389       0.0094303021
   0.0100291630       0.0099555408
   0.0103153258       0.0105094208
   0.0106096536       0.0110934511
   0.0109123795       0.0117092158
   0.0112237431       0.0123583771
   0.0115439908       0.0130426792
   0.0118733762       0.0137639513
   0.0122121600       0.0145241119
   0.0125606103       0.0153251719
   0.0129190030       0.0161692392
   0.0132876217       0.0170585222
   0.0136667583       0.0179953341
   0.0140567127       0.0189820973
   0.0144577938       0.0200213474
   0.0148703189       0.0211157379
   0.0152946146       0.0222680445
   0.0157310168       0.0234811701
   0.0161798709       0.0247581492
   0.0166415322       0.0261021526
   0.0171163660       0.0275164927
   0.0176047484       0.0290046278
   0.0181070657       0.0305701678
   0.0186237158       0.0322168784
   0.0191551074       0.0339486866
   0.0197016613       0.0357696856
   0.0202638100       0.0376841398
   0.0208419985       0.0396964896
   0.0214366846       0.0418113563
   0.0220483388       0.0440335472
   0.0226774454       0.0463680600
   0.0233245024       0.0488200872
   0.0239900218       0.0513950209
   0.0246745306       0.0540984566
   0.0253785705       0.0569361970
   0.0261026989       0.0599142561
   0.0268474888       0.0630388618
   0.0276135298       0.0663164594
   0.0284014284       0.0697537135
   0.0292118081       0.0733575101
   0.0300453105       0.0771349581
   0.0309025952       0.0810933899
   0.0317843408       0.0852403616
   0.0326912454       0.0895836518
   0.0336240267       0.0941312606
   0.0345834231       0.0988914069
   0.0355701941       0.1038725247
   0.0365851207       0.1090832587
   0.0376290062       0.1145324585
   0.0387026769       0.1202291711
   0.0398069828       0.1261826330
   0.0409427979       0.1324022594
   0.0421110213       0.1388976331
   0.0433125777       0.1456784909
   0.0445484181       0.1527547082
   0.0458195209       0.1601362816
   0.0471268921       0.1678333100
   0.0484715667       0.1758559722
   0.0498546089       0.1842145034
   0.0512771135       0.1929191685
   0.0527402066       0.2019802328
   0.0542450462       0.2114079301
   0.0557928234       0.2212124279
   0.0573847635       0.2314037895
   0.0590221265       0.2419919329
   0.0607062085       0.2529865864
   0.0624383425       0.2643972413
   0.0642198996       0.2762331006
   0.0660522900       0.2885030245
   0.0679369641       0.3012154721
   0.0698754137       0.3143784396
   0.0718691732       0.3279993946
   0.0739198207       0.3420852074
   0.0760289796       0.3566420776
   0.0781983192       0.3716754580
   0.0804295566       0.3871899742
   0.0827244582       0.4031893415
   0.0850848402       0.4196762783
   0.0875125713       0.4366524159
   0.0900095729       0.4541182060
   0.0925778216       0.4720728257
   0.0952193503       0.4905140799
   0.0979362499       0.5094383019
   0.1007306710       0.5288402529
   0.1036048255       0.5487130200
   0.1065609884       0.5690479146
   0.1096014997       0.5898343699
   0.1127287661       0.6110598406
   0.1159452629       0.6327097026
   0.1192535363       0.6547671564
   0.1226562048       0.6772131329
   0.1261559619       0.7000262030
   0.1297555778       0.7231824923
   0.1334579017       0.7466556020
   0.1372658643       0.7704165357
   0.1411824797       0.7944336346
   0.1452108481       0.8186725215
   0.1493541583       0.8430960546
   0.1536156897       0.8676642933
   0.1579988157       0.8923344753
   0.1625070057       0.9170610089
   0.1671438281       0.9417954797
   0.1719129533       0.9664866748
   0.1768181563       0.9910806251
   0.1818633197       1.0155206675
   0.1870524371       1.0397475294
   0.1923896158       1.0636994358
   0.1978790806       1.0873122417
   0.2035251767       1.1105195901
   0.2093323732       1.1332530979
   0.2153052667       1.1554425691
   0.2214485853       1.1770162377
   0.2277671915       1.1979010382
   0.2342660868       1.2180229053
   0.2409504156       1.2373071013
   0.2478254687       1.2556785698
   0.2548966882       1.2730623151
   0.2621696712       1.2893838030
   0.2696501746       1.3045693837
   0.2773441198       1.3185467313
   0.2852575967       1.3312452969
   0.2933968694       1.3425967740
   0.3017683804       1.3525355686
   0.3103787563       1.3609992736
   0.3192348126       1.3679291406
   0.3283435593       1.3732705460
   0.3377122064       1.3769734469
   0.3473481697       1.3789928222
   0.3572590765       1.3792890943
   0.3674527719       1.3778285287
   0.3779373246       1.3745836054
   0.3887210336       1.3695333608
   0.3998124350       1.3626636951
   0.4112203079       1.3539676429
   0.4229536825       1.3434456041
   0.4350218461       1.3311055334
   0.4474343513       1.3169630853
   0.4602010234       1.3010417142
   0.4733319677       1.2833727275
   0.4868375780       1.2639952907
   0.5007285448       1.2429563839
   0.5150158634       1.2203107088
   0.5297108429       1.1961205452
   0.5448251152       1.1704555571
   0.5603706440       1.1433925476
   0.5763597342       1.1150151612
   0.5928050422       1.0854135349
   0.6097195852       1.0546838765
   0.6271167519       1.0229279512
   0.6450103130       0.9902526031
   0.6634144322       0.9567693539
   0.6823436773       0.9225938144
   0.7018130317       0.8878448253
   0.7218379064       0.8526436941
   0.7424341521       0.8171134803
   0.7636180717       0.7813781951
   0.7854064335       0.7455619435
   0.8078164839       0.7097880341
   0.8308659616       0.6741780661
   0.8545731116       0.6388510070
   0.8789566991       0.6039222751
   0.9040360250       0.5695028454
   0.9298309409       0.5356983881
   0.9563618647       0.5026085011
   0.9836497970       0.4703259478
   1.0117163376       0.4389360339
   1.0405837025       0.4085161254
   1.0702747418       0.3791352574
   1.1008129572       0.3508538419
   1.1322225215       0.3237234830
   1.1645282968       0.2977868887
   1.1977558549       0.2730778723
   1.2319314968       0.2496214323
   1.2670822745       0.2274339033
   1.3032360115       0.2065231737
   1.3404213254       0.1868889652
   1.3786676501       0.1685231726
   1.4180052595       0.1514102625
   1.4584652914       0.1355277291
   1.5000797719       0.1208466041
   1.5428816409       0.1073320177
   1.5869047783       0.0949438043
   1.6321840306       0.0836371475
   1.6787552386       0.0733632542
   1.7266552658       0.0640700491
   1.7759220275       0.0557028801
   1.8265945207       0.0482052213
   1.8787128552       0.0415193645
   1.9323182855       0.0355870867
   1.9874532428       0.0303502851
   2.0441613693       0.0257515676
   2.1024875522       0.0217347935
   2.1624779597       0.0182455554
   2.2241800773       0.0152315984
   2.2876427452       0.0126431729
   2.3529161973       0.0104333193
   2.4200521009       0.0085580841
   2.4891035973       0.0069766704
   2.5601253444       0.0056515236
   2.6331735594       0.0045483591
   2.7083060637       0.0036361353
   2.7855823283       0.0028869794
   2.8650635214       0.0022760719
   2.9468125563       0.0017814972
   3.0308941414       0.0013840677
   3.1173748317       0.0010671284
   3.2063230808       0.0008163473
   3.2978092958       0.0006195009
   3.3919058927       0.0004662564
   3.4886873536       0.0003479593
   3.5882302859       0.0002574276
   3.6906134829       0.0001887574
   3.7959179859       0.0001371423
   3.9042271489       0.0000987076
   4.0156267039       0.0000703610
   4.1302048294       0.0000496593
   4.2480522196       0.0000346927
   4.3692621566       0.0000239842
   4.4939305843       0.0000164034
   4.6221561840       0.0000110952
   4.7540404526       0.0000074198
   4.8896877833       0.0000049042
   5.0292055476       0.0000032027
   5.1727041810       0.0000020658
   5.3202972697       0.0000013156
   5.4721016412       0.0000008269
   5.6282374562       0.0000005128
   5.7888283041       0.0000003137
   5.9540013006       0.0000001891
   6.1238871884       0.0000001124
   6.2986204408       0.0000000658
   6.4783393679       0.0000000379
   6.6631862263       0.0000000215
   6.8533073316       0.0000000120
   7.0488531741       0.0000000066
   7.2499785382       0.0000000000
   7.4568426249       0.0000000000
   7.6696091773       0.0000000000
   7.8884466109       0.0000000000
   8.1135281466       0.0000000000
   8.3450319477       0.0000000000
   8.5831412610       0.0000000000
   8.8280445622       0.0000000000
   9.0799357044       0.0000000000
   9.3390140722       0.0000000000
   9.6054847390       0.0000000000
   9.8795586300       0.0000000000
  10.1614526882       0.0000000000
  10.4513900470       0.0000000000
  10.7496002065       0.0000000000
  11.0563192149       0.0000000000
  11.3717898558       0.0000000000
  11.6962618400       0.0000000000
  12.0299920034       0.0000000000
  12.3732445103       0.0000000000
  12.7262910621       0.0000000000
  13.0894111132       0.0000000000
  13.4628920911       0.0000000000
  13.8470296249       0.0000000000
  14.2421277787       0.0000000000
  14.6484992926       0.0000000000
  15.0664658301       0.0000000000
  15.4963582327       0.0000000000
  15.9385167818       0.0000000000
  16.3932914682       0.0000000000
  16.8610422689       0.0000000000
  17.3421394322       0.0000000000
  17.8369637706       0.0000000000
  18.3459069625       0.0000000000
  18.8693718620       0.0000000000
  19.4077728179       0.0000000000
  19.9615360017       0.0000000000
  20.5310997446       0.0000000000
  21.1169148851       0.0000000000
  21.7194451253       0.0000000000
  22.3391673981       0.0000000000
  22.9765722450       0.0000000000
  23.6321642038       0.0000000000
  24.3064622085       0.0000000000
  25.0000000000       0.0000000000
